time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T17:00:00+09:00,201.06100,201.14500,200.62800,200.84000,18434,201.23188,202.19288,201.78785,23.90139,34.25659,,,,
2026-03-03T18:00:00+09:00,200.84000,200.96200,200.52500,200.60700,15130,201.23365,202.17360,201.69890,21.49130,33.15135,,,,
2026-03-03T19:00:00+09:00,200.60700,200.68500,200.43800,200.48600,15091,201.23266,202.15097,201.60620,20.34404,32.11505,,,,
2026-03-03T20:00:00+09:00,200.48600,200.77900,200.42600,200.49600,16286,201.23186,202.13463,201.52340,20.72071,31.15805,,,,
2026-03-03T21:00:00+09:00,200.49600,201.02800,200.41300,201.01800,17954,201.23330,202.12625,201.47640,37.36945,31.13322,,,,
2026-03-03T22:00:00+09:00,201.01800,201.09700,200.88100,200.93200,19684,201.23462,202.12076,201.41455,36.02711,30.94315,,,,
2026-03-03T23:00:00+09:00,200.93200,201.12700,200.90600,200.95100,22092,201.23470,202.11575,201.36310,36.56922,30.47784,,,,
2026-03-04T00:00:00+09:00,200.95100,201.10000,200.59500,201.09100,22836,201.23618,202.10925,201.31940,40.56578,30.60490,,,,
2026-03-04T01:00:00+09:00,201.09100,201.63700,201.09100,201.42200,23808,201.23995,202.10529,201.29955,48.78236,31.51179,,,,
2026-03-04T02:00:00+09:00,201.42200,201.71600,201.28000,201.59300,20588,201.24584,202.10559,201.29080,52.44037,32.81103,,,,
2026-03-04T03:00:00+09:00,201.59300,201.70500,201.53900,201.60800,18126,201.25266,202.10477,201.27630,52.75910,34.17539,,,,
2026-03-04T04:00:00+09:00,201.60800,201.77800,201.52000,201.69600,16793,201.26136,202.10411,201.26445,54.67808,35.82035,,,,
2026-03-04T05:00:00+09:00,201.69600,201.83800,201.60800,201.82400,15145,201.27168,202.10471,201.25095,57.38940,37.82565,,,,
2026-03-04T06:00:00+09:00,201.82400,201.87600,201.52300,201.60100,8052,201.28104,202.10171,201.23785,51.59798,39.61688,,,,
2026-03-04T07:00:00+09:00,201.60100,201.60100,201.27600,201.35200,1845,201.28780,202.09713,201.22035,46.01424,41.19637,,,,
2026-03-04T08:00:00+09:00,201.35200,201.76900,201.30100,201.72000,5868,201.29594,202.09696,201.22700,53.94636,43.51459,,,,
2026-03-04T09:00:00+09:00,201.72000,201.84800,201.38300,201.41000,12693,201.30362,202.09455,201.22000,47.60141,45.46154,,,,
2026-03-04T10:00:00+09:00,201.41000,201.59800,201.33900,201.47000,12504,201.31215,202.09205,201.22230,48.85525,47.47115,,,,
2026-03-04T11:00:00+09:00,201.47000,201.67300,201.42700,201.61000,10299,201.32069,202.09281,201.23940,51.75610,48.49877,,,,
2026-03-04T12:00:00+09:00,201.61000,201.71200,201.55900,201.61600,8004,201.32976,202.09361,201.26715,51.88206,49.63127,,,,
2026-03-04T13:00:00+09:00,201.61600,201.61700,201.30700,201.33700,8983,201.33708,202.09075,201.29200,45.88296,50.29653,,,,
2026-03-04T14:00:00+09:00,201.33700,201.54200,201.27400,201.52200,8842,201.34458,202.09233,201.33775,50.01058,50.97116,,,,
2026-03-04T15:00:00+09:00,201.52200,201.80300,201.44600,201.71200,10728,201.35345,202.09537,201.39905,53.89957,51.33668,,,,
2026-03-04T16:00:00+09:00,201.71200,201.94700,201.62200,201.76900,12045,201.36319,202.10056,201.46270,55.02986,51.52164,,,,
2026-03-04T17:00:00+09:00,201.76900,201.79800,201.18600,201.21000,14495,201.36847,202.09535,201.47230,43.71113,50.87536,,,,
2026-03-04T18:00:00+09:00,201.21000,201.31900,200.60400,200.64200,13448,201.37165,202.08211,201.45780,35.68047,49.51838,,,,
2026-03-04T19:00:00+09:00,200.64200,201.37800,200.60700,201.35200,18533,201.37841,202.07437,201.47785,48.43369,48.87869,,,,
2026-03-04T20:00:00+09:00,201.35200,201.48900,201.21400,201.38700,11463,201.38536,202.06645,201.49265,48.97083,48.69104,,,,
2026-03-04T21:00:00+09:00,201.38700,201.51800,201.35500,201.44800,13261,201.39266,202.06028,201.49395,49.94938,48.97212,,,,
2026-03-04T22:00:00+09:00,201.44800,201.60700,201.34800,201.47800,15454,201.39984,202.05545,201.48820,50.45260,48.72256,,,,
2026-03-04T23:00:00+09:00,201.47800,201.61500,201.24200,201.25600,19708,201.40518,202.04697,201.47060,46.70998,48.65889,,,,
2026-03-05T00:00:00+09:00,201.25600,201.55000,201.23600,201.43500,22885,201.41221,202.03933,201.45755,49.93485,48.73600,,,,
2026-03-05T01:00:00+09:00,201.43500,201.54000,201.10500,201.23500,16815,201.41672,202.02023,201.42810,46.54558,48.36382,,,,
2026-03-05T02:00:00+09:00,201.23500,201.30500,201.11700,201.27900,12663,201.41999,201.99536,201.41200,47.39157,48.04307,,,,
2026-03-05T03:00:00+09:00,201.27900,201.50800,201.25000,201.46300,11219,201.42520,201.97552,201.41755,50.89171,48.40084,,,,
2026-03-05T04:00:00+09:00,201.46300,201.58800,201.41500,201.58300,11145,201.43346,201.95644,201.41070,53.08401,48.62037,,,,
2026-03-05T05:00:00+09:00,201.58300,201.64800,201.52600,201.60600,10334,201.44160,201.93823,201.42050,53.51238,48.59272,,,,
2026-03-05T06:00:00+09:00,201.60600,201.66200,201.44600,201.51700,5739,201.44886,201.91663,201.42285,51.55093,48.34422,,,,
2026-03-05T07:00:00+09:00,201.51700,201.58700,201.36600,201.44800,1792,201.45487,201.89467,201.41475,50.02016,48.79487,,,,
2026-03-05T08:00:00+09:00,201.44800,201.62700,201.40900,201.45100,5084,201.46152,201.87213,201.40650,50.08955,49.82409,,,,
2026-03-05T09:00:00+09:00,201.45100,201.45600,201.09900,201.13800,9344,201.46731,201.85095,201.39655,43.32992,49.45953,,,,
2026-03-05T10:00:00+09:00,201.13800,201.23800,200.97300,201.14200,11811,201.47383,201.82131,201.37755,43.43498,49.06411,,,,
2026-03-05T11:00:00+09:00,201.14200,201.32600,201.04400,201.31600,9857,201.48077,201.79184,201.35775,47.95484,48.92165,,,,
2026-03-05T12:00:00+09:00,201.31600,201.39200,201.14500,201.24400,9953,201.48699,201.76268,201.33150,46.30598,48.62546,,,,
2026-03-05T13:00:00+09:00,201.24400,201.39400,201.23900,201.36400,7901,201.49356,201.73707,201.33920,49.42704,48.81954,,,,
2026-03-05T14:00:00+09:00,201.36400,201.45700,201.11100,201.12100,9293,201.49887,201.70681,201.36315,43.86649,48.38608,,,,
2026-03-05T15:00:00+09:00,201.12100,201.21000,201.03400,201.16900,12967,201.50549,201.67623,201.35400,45.17846,48.28843,,,,
2026-03-05T16:00:00+09:00,201.16900,201.54000,201.02900,201.47700,14047,201.51299,201.64633,201.35850,52.80144,48.67485,,,,
2026-03-05T17:00:00+09:00,201.47700,201.48700,201.14600,201.33800,14298,201.52100,201.61117,201.35300,49.45897,48.57251,,,,
2026-03-05T18:00:00+09:00,201.33800,201.74200,201.25600,201.74200,21025,201.53060,201.58563,201.36620,57.81710,48.91059,,,,
2026-03-05T19:00:00+09:00,201.74200,201.85700,201.52600,201.52800,14172,201.53881,201.56404,201.37980,52.83299,48.86206,,,,
2026-03-05T20:00:00+09:00,201.52800,201.73700,201.48500,201.67500,10944,201.54826,201.54456,201.39180,55.66054,49.15560,,,,
2026-03-05T21:00:00+09:00,201.67500,202.00600,201.67100,201.85700,14321,201.55825,201.52489,201.42290,58.94229,49.79290,,,,
2026-03-05T22:00:00+09:00,201.85700,202.04200,201.71700,201.87800,17449,201.56822,201.50981,201.45285,59.31646,50.45196,,,,
2026-03-05T23:00:00+09:00,201.87800,202.12000,201.79400,201.85400,20294,201.57766,201.50096,201.47240,58.65853,51.54686,,,,
2026-03-06T00:00:00+09:00,201.85400,201.90300,201.53800,201.59300,23255,201.58540,201.49101,201.47290,51.91468,52.15256,,,,
2026-03-06T01:00:00+09:00,201.59300,201.61500,201.38000,201.51300,20623,201.59295,201.47937,201.46825,50.01655,52.29982,,,,
2026-03-06T02:00:00+09:00,201.51300,201.61900,201.41300,201.52800,19962,201.60093,201.46855,201.46880,50.38286,52.59103,,,,
2026-03-06T03:00:00+09:00,201.52800,201.71900,201.43500,201.56400,17981,201.60983,201.46071,201.47460,51.30523,52.72518,,,,
2026-03-06T04:00:00+09:00,201.56400,201.61400,201.38000,201.40200,14916,201.61896,201.45329,201.47215,47.06519,52.95366,,,,
2026-03-06T05:00:00+09:00,201.40200,201.73400,201.39600,201.71400,19804,201.62982,201.44723,201.50095,54.81098,53.64170,,,,
2026-03-06T06:00:00+09:00,201.71400,201.74100,201.61300,201.68000,8738,201.64074,201.44323,201.52785,53.88563,53.71914,,,,
2026-03-06T07:00:00+09:00,201.68000,201.68000,201.46900,201.52600,1547,201.64969,201.43737,201.53835,49.78576,53.74248,,,,
2026-03-06T08:00:00+09:00,201.52600,201.83500,201.52500,201.76900,5734,201.66124,201.43671,201.56460,55.53471,53.57946,,,,
2026-03-06T09:00:00+09:00,201.76900,201.84200,201.60000,201.67300,9730,201.67218,201.43544,201.58005,52.95529,53.58819,,,,
2026-03-06T10:00:00+09:00,201.67300,201.83200,201.66600,201.74700,10938,201.68339,201.43343,201.61135,54.70185,53.51971,,,,
2026-03-06T11:00:00+09:00,201.74700,201.87200,201.74100,201.79300,7690,201.69430,201.43156,201.64255,55.80035,53.29529,,,,
2026-03-06T12:00:00+09:00,201.79300,201.84000,201.77500,201.82900,5922,201.70513,201.42803,201.66015,56.68563,53.10737,,,,
2026-03-06T13:00:00+09:00,201.82900,202.00800,201.82500,201.98600,5746,201.71617,201.42967,201.69255,60.40982,53.23247,,,,
2026-03-06T14:00:00+09:00,201.98600,202.13200,201.95600,202.08100,8162,201.72905,201.43472,201.70950,62.51031,53.98930,,,,
2026-03-06T15:00:00+09:00,202.08100,202.17100,202.03500,202.06200,9143,201.74191,201.44105,201.73620,61.80405,54.83126,,,,
2026-03-06T16:00:00+09:00,202.06200,202.13500,201.98200,202.10300,9474,201.75377,201.44843,201.75760,62.78126,55.71686,,,,
2026-03-06T17:00:00+09:00,202.10300,202.10300,201.89300,202.08500,11353,201.76472,201.45724,201.76900,62.03093,56.48298,,,,
2026-03-06T18:00:00+09:00,202.08500,202.13500,201.83300,201.84000,13047,201.77480,201.46487,201.76710,52.78388,56.89146,,,,
2026-03-06T19:00:00+09:00,201.84000,202.02600,201.82300,202.00100,12357,201.78579,201.47740,201.77445,57.28968,57.06851,,,,
2026-03-06T20:00:00+09:00,202.00100,202.09500,201.85200,201.95100,14240,201.79607,201.49221,201.79235,55.51777,57.18509,,,,
2026-03-06T21:00:00+09:00,201.95100,202.10700,201.81700,201.93100,15150,201.80615,201.50987,201.81325,54.78782,57.54238,,,,
2026-03-06T22:00:00+09:00,201.93100,202.03700,201.60000,201.92900,26778,201.81538,201.52911,201.83330,54.71035,57.48350,,,,
2026-03-06T23:00:00+09:00,201.92900,202.34800,201.83300,202.25200,25953,201.82754,201.55252,201.86770,63.64957,58.24738,,,,
2026-03-07T00:00:00+09:00,202.25200,202.58000,202.03500,202.13200,27179,201.83187,201.56737,201.90420,58.99103,58.55375,,,,
2026-03-07T01:00:00+09:00,202.13200,202.69300,202.12200,202.67600,21966,201.83860,201.59063,201.95230,69.78680,59.55278,,,,
2026-03-07T02:00:00+09:00,202.67600,203.00400,202.64300,202.94700,21971,201.84642,201.61724,202.01565,73.52578,60.75565,,,,
2026-03-07T03:00:00+09:00,202.94700,203.17300,202.91200,203.09000,20283,201.85441,201.64389,202.09385,75.26525,61.81675,,,,
2026-03-07T04:00:00+09:00,203.09000,203.18500,203.05400,203.14200,16721,201.86278,201.66683,202.16250,75.88571,62.77213,,,,
2026-03-07T05:00:00+09:00,203.14200,203.25200,203.13200,203.23200,12673,201.87215,201.68868,202.24045,76.96283,63.85490,,,,
2026-03-07T06:00:00+09:00,203.23200,203.35800,203.16700,203.30200,8699,201.88161,201.71127,202.31820,77.79365,64.92722,,,,
2026-03-09T06:00:00+09:00,203.30200,203.30200,202.62700,202.63200,5,201.88789,201.72375,202.36015,56.71166,64.54727,,,,
2026-03-09T07:00:00+09:00,202.63200,203.10400,202.63200,202.94100,12333,201.89640,201.73864,202.41575,61.84695,65.19463,,,,
2026-03-09T08:00:00+09:00,202.94100,203.00400,202.61900,202.75800,12638,201.90392,201.75407,202.45435,57.49670,65.20942,,,,
2026-03-09T09:00:00+09:00,202.75800,202.96300,202.70100,202.93100,12360,201.91165,201.77512,202.49685,60.33698,65.55365,,,,
2026-03-09T10:00:00+09:00,202.93100,202.96000,202.75100,202.80200,12469,201.91901,201.78955,202.53385,57.26407,65.73053,,,,
2026-03-09T11:00:00+09:00,202.80200,203.14600,202.78400,203.10800,10825,201.92758,201.81219,202.58410,62.18399,66.26436,,,,
2026-03-09T12:00:00+09:00,203.10800,203.35900,203.05400,203.33000,9401,201.93711,201.83699,202.64635,65.30469,66.38258,,,,
2026-03-09T13:00:00+09:00,203.33000,203.46600,203.23500,203.30200,8444,201.94712,201.85955,202.71945,64.58081,66.78185,,,,
2026-03-09T14:00:00+09:00,203.30200,203.50000,203.18000,203.35100,14417,201.95767,201.88268,202.78695,65.30559,66.46176,,,,
2026-03-09T15:00:00+09:00,203.35100,203.41900,203.17000,203.29900,14018,201.96692,201.90884,202.85435,63.81324,65.76801,,,,
2026-03-09T16:00:00+09:00,203.29900,203.71500,203.15300,203.62700,16608,201.97881,201.93691,202.93915,68.67571,65.29733,,,,
2026-03-09T17:00:00+09:00,203.62700,203.71800,203.16200,203.26200,20231,201.98824,201.95757,203.00580,59.15059,64.10196,,,,
2026-03-09T18:00:00+09:00,203.26200,203.36700,203.13800,203.27900,19727,201.99878,201.97771,203.05715,59.43281,62.84982,,,,
2026-03-09T19:00:00+09:00,203.27900,203.54500,203.23800,203.47800,16898,202.00839,202.00795,203.12445,62.68289,61.77048,,,,
2026-03-09T20:00:00+09:00,203.47800,203.52400,203.30500,203.40100,17024,202.01783,202.04473,203.16070,60.65787,62.05235,,,,
2026-03-09T21:00:00+09:00,203.40100,203.46300,203.26700,203.39000,18903,202.02735,202.07191,203.18285,60.35789,61.94599,,,,
2026-03-09T22:00:00+09:00,203.39000,203.41200,203.21500,203.23600,24058,202.03580,202.09656,203.19015,56.16968,61.85120,,,,
2026-03-09T23:00:00+09:00,203.23600,203.32600,203.03800,203.28600,28465,202.04376,202.12107,203.19735,57.20791,61.62770,,,,
2026-03-10T00:00:00+09:00,203.28600,203.33400,202.97400,202.99400,22790,202.04894,202.14128,203.18545,49.79037,61.09386,,,,
2026-03-10T01:00:00+09:00,202.99400,203.18600,202.91400,203.00300,17997,202.05277,202.16457,203.17050,50.00554,60.22397,,,,
2026-03-10T02:00:00+09:00,203.00300,203.09400,202.93900,203.02500,12729,202.05604,202.18577,203.19015,50.56323,59.17101,,,,
2026-03-10T03:00:00+09:00,203.02500,203.06200,202.94400,202.98700,12640,202.06005,202.20913,203.19245,49.53537,58.09634,,,,
2026-03-10T04:00:00+09:00,202.98700,203.04900,202.77800,202.84300,26090,202.06293,202.22999,203.19670,45.74074,56.69885,,,,
2026-03-10T05:00:00+09:00,202.84300,202.94800,202.68500,202.68500,9508,202.06544,202.24628,203.18440,41.94407,55.13676,,,,
2026-03-10T06:00:00+09:00,202.68500,202.84200,202.67500,202.79000,1907,202.06737,202.26237,203.18380,45.19945,53.45989,,,,
2026-03-10T07:00:00+09:00,202.79000,203.09400,202.74600,203.00200,3499,202.07142,202.28099,203.17850,51.15481,52.88876,,,,
2026-03-10T08:00:00+09:00,203.00200,203.03800,202.88800,202.91700,7018,202.07475,202.29965,203.15785,48.86203,52.13371,,,,
2026-03-10T09:00:00+09:00,202.91700,203.03400,202.72000,202.77800,12964,202.07683,202.31739,203.13165,45.28738,50.89117,,,,
2026-03-10T10:00:00+09:00,202.77800,202.80800,202.65600,202.75400,11404,202.07879,202.33476,203.10180,44.67959,49.74986,,,,
2026-03-10T11:00:00+09:00,202.75400,202.92800,202.75400,202.92100,9768,202.08137,202.35853,203.08290,49.73473,48.99107,,,,
2026-03-10T12:00:00+09:00,202.92100,202.97300,202.86500,202.92600,8403,202.08404,202.38232,203.04785,49.88240,48.54197,,,,
2026-03-10T13:00:00+09:00,202.92600,202.94600,202.77300,202.79000,6160,202.08662,202.40197,203.02425,45.93002,47.73641,,,,
2026-03-10T14:00:00+09:00,202.79000,202.82100,202.67600,202.71700,7705,202.08899,202.42161,202.99615,43.91849,47.31699,,,,
2026-03-10T15:00:00+09:00,202.71700,202.84500,202.66700,202.73600,9199,202.09148,202.43991,202.95905,44.59858,46.93078,,,,
2026-03-10T16:00:00+09:00,202.73600,202.84900,202.63000,202.80300,14070,202.09503,202.46233,202.92915,47.03763,46.67895,,,,
2026-03-10T17:00:00+09:00,202.80300,203.17500,202.77400,203.15600,15770,202.10054,202.48883,202.91745,57.62316,47.25665,,,,
2026-03-10T18:00:00+09:00,203.15600,203.32200,203.13700,203.28600,13203,202.10699,202.51295,202.91995,60.73558,48.32771,,,,
2026-03-10T19:00:00+09:00,203.28600,203.31900,203.07500,203.20000,13810,202.11324,202.53777,202.91565,57.71561,49.45425,,,,
2026-03-10T20:00:00+09:00,203.20000,203.43700,203.19200,203.34300,18098,202.12036,202.55912,202.93310,61.17276,50.59520,,,,
2026-03-10T21:00:00+09:00,203.34300,203.45900,203.24200,203.39100,19633,202.12738,202.58396,202.95250,62.28735,51.39038,,,,
2026-03-10T22:00:00+09:00,203.39100,203.53100,203.30300,203.33900,20772,202.13381,202.60615,202.96820,60.26890,52.20515,,,,
2026-03-10T23:00:00+09:00,203.33900,203.43600,203.25300,203.38200,22225,202.13980,202.62648,202.98795,61.38330,53.35486,,,,
2026-03-11T00:00:00+09:00,203.38200,203.42200,203.19200,203.26700,20013,202.14753,202.64500,203.00915,56.79515,54.22026,,,,
2026-03-11T01:00:00+09:00,203.26700,203.26800,203.02800,203.13300,16507,202.15496,202.66205,203.03155,51.92486,54.37670,,,,
2026-03-11T02:00:00+09:00,203.13300,203.15900,202.85400,202.86400,18881,202.16256,202.67900,203.03525,43.80419,53.94254,,,,
2026-03-11T03:00:00+09:00,202.86400,202.98500,202.78900,202.86700,24521,202.17026,202.69705,203.02850,43.90955,53.79822,,,,
2026-03-11T04:00:00+09:00,202.86700,203.02300,202.83000,202.94800,17664,202.17711,202.71599,203.03005,46.80916,54.00470,,,,
2026-03-11T05:00:00+09:00,202.94800,203.01700,202.89700,202.95200,6547,202.18328,202.73449,203.03875,46.95500,54.17301,,,,
2026-03-11T06:00:00+09:00,202.95200,202.99300,202.84000,202.92800,1444,202.19006,202.75484,203.04745,46.13764,54.10873,,,,
2026-03-11T07:00:00+09:00,202.92800,203.10000,202.92800,203.08700,2104,202.19715,202.77315,203.05575,52.08800,53.71336,,,,
2026-03-11T08:00:00+09:00,203.08700,203.11700,202.99400,203.04400,4449,202.20364,202.79133,203.06165,50.46433,52.97970,,,,
2026-03-11T09:00:00+09:00,203.04400,203.24500,202.96100,203.18700,9379,202.21068,202.81348,203.08150,55.43903,52.81709,,,,
2026-03-11T10:00:00+09:00,203.18700,203.51900,203.18200,203.48600,9618,202.21898,202.83637,203.11995,63.65739,52.99456,,,,
2026-03-11T11:00:00+09:00,203.48600,203.62000,203.46400,203.62000,7092,202.22861,202.86233,203.16415,66.62791,53.30460,,,,
2026-03-11T12:00:00+09:00,203.62000,203.62600,203.47400,203.54100,5876,202.23765,202.88625,203.20105,63.34085,53.52403,,,,
2026-03-11T13:00:00+09:00,203.54100,203.60500,203.45400,203.46800,5500,202.24703,202.90859,203.21665,60.37670,53.45213,,,,
2026-03-11T14:00:00+09:00,203.46800,203.54000,203.41300,203.51000,6436,202.25630,202.93100,203.22785,61.49322,53.78770,,,,
2026-03-11T15:00:00+09:00,203.51000,203.52100,203.20800,203.28900,8706,202.26498,202.94837,203.23230,53.02616,53.86637,,,,
2026-03-11T16:00:00+09:00,203.28900,203.53000,203.22100,203.41600,12167,202.27428,202.96617,203.23595,56.71460,54.78854,,,,
2026-03-11T17:00:00+09:00,203.41600,203.66800,203.32900,203.66700,13817,202.28485,202.98757,203.24975,62.91280,56.14591,,,,
2026-03-11T18:00:00+09:00,203.66700,204.00900,203.44700,203.53900,16440,202.29553,203.00672,203.25975,58.32603,56.96855,,,,
2026-03-11T19:00:00+09:00,203.53900,203.63700,203.29200,203.36500,14335,202.30494,203.02379,203.25890,52.70116,57.37899,,,,
2026-03-11T20:00:00+09:00,203.36500,203.56200,203.27200,203.46500,14766,202.31536,203.04545,203.26880,55.36530,58.03811,,,,
2026-03-11T21:00:00+09:00,203.46500,203.65600,203.40500,203.49900,21614,202.32485,203.06543,203.28710,56.26724,58.33662,,,,
2026-03-11T22:00:00+09:00,203.49900,203.52300,203.30700,203.45400,19185,202.33395,203.08547,203.31660,54.69200,58.63860,,,,
2026-03-11T23:00:00+09:00,203.45400,203.75600,203.35000,203.67000,23808,202.34264,203.10865,203.35675,60.41989,58.99438,,,,
2026-03-12T00:00:00+09:00,203.67000,203.75700,203.46800,203.47400,19111,202.35010,203.12925,203.38305,53.77637,58.28859,,,,
2026-03-12T01:00:00+09:00,203.47400,203.73000,203.41000,203.70400,17488,202.35907,203.14861,203.42065,59.41576,57.77344,,,,
2026-03-12T02:00:00+09:00,203.70400,203.85400,203.66100,203.75800,14704,202.36866,203.17029,203.46215,60.63022,57.57982,,,,
2026-03-12T03:00:00+09:00,203.75800,203.83500,203.72600,203.78100,12414,202.37810,203.18503,203.49685,61.16329,57.63600,,,,
2026-03-12T04:00:00+09:00,203.78100,203.88200,203.76800,203.83300,8069,202.38723,203.19684,203.53630,62.40277,57.70097,,,,
2026-03-12T05:00:00+09:00,203.83300,203.84000,203.56700,203.60000,5125,202.39189,203.20364,203.55695,54.07498,57.77589,,,,
2026-03-12T06:00:00+09:00,203.60000,203.60300,203.41700,203.55000,1502,202.39392,203.20908,203.56015,52.45716,57.47178,,,,
2026-03-12T07:00:00+09:00,203.55000,203.69600,203.50500,203.52300,3185,202.39678,203.21296,203.55530,51.56009,56.66088,,,,
2026-03-12T08:00:00+09:00,203.52300,203.56800,203.42400,203.48600,8273,202.39914,203.21541,203.55255,50.29088,56.08694,,,,
2026-03-12T09:00:00+09:00,203.48600,203.66800,203.45700,203.48300,10009,202.40169,203.22676,203.55330,50.18302,55.90707,,,,
2026-03-12T10:00:00+09:00,203.48300,203.50500,203.34900,203.35800,8844,202.40280,203.23232,203.54570,45.77732,55.22221,,,,
2026-03-12T11:00:00+09:00,203.35800,203.42600,203.34900,203.37600,7412,202.40420,203.24056,203.55005,46.50563,54.52496,,,,
2026-03-12T12:00:00+09:00,203.37600,203.40800,203.28900,203.33600,6088,202.40518,203.24596,203.54605,45.05729,53.83676,,,,
2026-03-12T13:00:00+09:00,203.33600,203.48500,203.32100,203.42900,4595,202.40869,203.25432,203.53415,49.03169,53.02332,,,,
2026-03-12T14:00:00+09:00,203.42900,203.52100,203.34200,203.51200,7937,202.40942,203.25971,203.53280,52.34491,52.92107,,,,
2026-03-12T15:00:00+09:00,203.51200,203.52900,203.28000,203.29800,8902,202.40828,203.25928,203.52945,44.34141,51.84433,,,,
2026-03-12T16:00:00+09:00,203.29800,203.41700,203.00400,203.09800,11083,202.40662,203.25656,203.51110,38.42781,50.25845,,,,
2026-03-12T17:00:00+09:00,203.09800,203.21100,202.97000,203.15900,12614,202.40599,203.25400,203.49410,41.01181,48.81906,,,,
2026-03-12T18:00:00+09:00,203.15900,203.44900,203.15300,203.39500,9627,202.40601,203.25528,203.49115,49.79103,47.91822,,,,
2026-03-12T19:00:00+09:00,203.39500,203.43400,203.17000,203.25900,9623,202.40499,203.25037,203.47060,45.58099,47.31150,,,,
2026-03-12T20:00:00+09:00,203.25900,203.29700,203.13600,203.15900,11769,202.40219,203.24900,203.45485,42.72064,46.61604,,,,
2026-03-12T21:00:00+09:00,203.15900,203.21200,203.06600,203.16300,13719,202.39813,203.24745,203.42780,42.87506,45.99568,,,,
2026-03-12T22:00:00+09:00,203.16300,203.31600,203.04600,203.12500,18890,202.39547,203.24275,203.39615,41.72425,45.38378,,,,
2026-03-12T23:00:00+09:00,203.12500,203.16700,202.98500,203.05500,18200,202.39501,203.23813,203.35985,39.61486,44.62891,,,,
2026-03-13T00:00:00+09:00,203.05500,203.08000,202.87300,202.95900,23729,202.39412,203.23239,203.31615,36.86247,43.99213,,,,
2026-03-13T01:00:00+09:00,202.95900,203.05400,202.88300,202.95000,20224,202.39221,203.22857,203.28365,36.60569,43.28499,,,,
2026-03-13T02:00:00+09:00,202.95000,203.13500,202.93400,203.06800,15399,202.39251,203.22567,203.25955,42.28250,43.08679,,,,
2026-03-13T03:00:00+09:00,203.06800,203.13000,202.88500,202.91500,13792,202.39449,203.22461,203.22915,37.58312,42.26904,,,,
2026-03-13T04:00:00+09:00,202.91500,202.92800,202.77900,202.78500,10831,202.39672,203.22171,203.19410,34.11378,40.96682,,,,
2026-03-13T05:00:00+09:00,202.78500,202.82500,202.58200,202.58700,6152,202.39773,203.21587,203.14930,29.62778,39.91584,,,,
2026-03-13T06:00:00+09:00,202.58700,202.86500,202.57600,202.71400,1401,202.39960,203.21223,203.11710,35.48774,39.70584,,,,
2026-03-13T07:00:00+09:00,202.71400,202.81200,202.60700,202.70300,4305,202.40235,203.21036,203.08345,35.21423,39.29172,,,,
2026-03-13T08:00:00+09:00,202.70300,202.77300,202.66200,202.73200,5150,202.40622,203.21099,203.05325,36.60154,38.34962,,,,
2026-03-13T09:00:00+09:00,202.73200,202.73200,202.56100,202.63900,8810,202.40857,203.20897,203.01375,34.08109,37.52820,,,,
2026-03-13T10:00:00+09:00,202.63900,202.70000,202.59300,202.68000,8265,202.41207,203.20468,202.97215,36.16800,37.06015,,,,
2026-03-13T11:00:00+09:00,202.68000,202.72400,202.56800,202.57400,7772,202.41512,203.20011,202.93595,33.23820,36.37180,,,,
2026-03-13T12:00:00+09:00,202.57400,202.64100,202.51000,202.60000,6544,202.41902,203.19773,202.91105,34.63681,35.86556,,,,
2026-03-13T13:00:00+09:00,202.60000,202.82500,202.53400,202.72600,7806,202.42381,203.19736,202.88940,41.07886,35.97013,,,,
2026-03-13T14:00:00+09:00,202.72600,202.72600,202.49000,202.52800,6565,202.42696,203.19212,202.84605,35.20673,35.85186,,,,
2026-03-13T15:00:00+09:00,202.52800,202.57200,202.32500,202.37200,11889,202.42916,203.18473,202.80170,31.39845,35.47992,,,,
2026-03-13T16:00:00+09:00,202.37200,202.45900,202.13300,202.15900,18430,202.42948,203.17632,202.75170,27.08973,34.39472,,,,
2026-03-13T17:00:00+09:00,202.15900,202.19100,201.94200,202.04500,18121,202.43039,203.16736,202.69580,25.10411,33.50336,,,,
2026-03-13T18:00:00+09:00,202.04500,202.42600,202.01900,202.26100,15947,202.43319,203.16103,202.65260,34.84838,33.55583,,,,
2026-03-13T19:00:00+09:00,202.26100,202.39900,202.18300,202.23900,14581,202.43645,203.15351,202.61180,34.35806,33.89371,,,,
2026-03-13T20:00:00+09:00,202.23900,202.47100,202.20900,202.37100,18819,202.44055,203.14304,202.58240,39.82845,34.20376,,,,
2026-03-13T21:00:00+09:00,202.37100,202.52400,202.29500,202.43900,19757,202.44563,203.13175,202.55685,42.48745,34.72328,,,,
2026-03-13T22:00:00+09:00,202.43900,202.47500,202.15200,202.15200,20637,202.45005,203.11777,202.51105,35.38096,34.63609,,,,
2026-03-13T23:00:00+09:00,202.15200,202.18600,201.97300,202.03300,21472,202.45491,203.10031,202.46695,32.92212,34.55331,,,,
2026-03-14T00:00:00+09:00,202.03300,202.10100,201.95400,202.00400,22517,202.46073,203.08181,202.42790,32.33241,34.27934,,,,
