time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T04:00:00+09:00,114.89700,115.06000,114.88000,115.03100,7381,113.72335,114.35592,114.86470,61.22357,66.71899,,,,
2026-03-03T05:00:00+09:00,115.03100,115.10400,114.98500,115.07500,9682,113.73571,114.36703,114.89115,62.65954,66.09857,,,,
2026-03-03T06:00:00+09:00,115.07500,115.15400,114.99700,115.00300,3446,113.74759,114.37617,114.91785,58.82093,65.02886,,,,
2026-03-03T07:00:00+09:00,115.00300,115.05100,114.93700,115.00500,1800,113.75783,114.38455,114.94260,58.89626,64.38721,,,,
2026-03-03T08:00:00+09:00,115.00500,115.06300,114.94800,115.02000,3570,113.76844,114.39328,114.96600,59.49471,63.49564,,,,
2026-03-03T09:00:00+09:00,115.02000,115.21000,114.97200,115.20300,8066,113.77976,114.40489,114.99260,65.99882,63.29521,,,,
2026-03-03T10:00:00+09:00,115.20300,115.29800,115.06200,115.06900,8617,113.79029,114.41555,115.00525,58.58108,62.69217,,,,
2026-03-03T11:00:00+09:00,115.06900,115.12200,115.03800,115.08000,8797,113.80058,114.42731,115.01690,58.98856,61.65631,,,,
2026-03-03T12:00:00+09:00,115.08000,115.14900,115.03500,115.07400,5414,113.81117,114.44021,115.02360,58.64962,60.83386,,,,
2026-03-03T13:00:00+09:00,115.07400,115.13500,115.01500,115.12600,6346,113.82169,114.45432,115.03730,60.75429,60.10117,,,,
2026-03-03T14:00:00+09:00,115.12600,115.17000,115.04100,115.08500,7273,113.83203,114.46775,115.04150,58.23736,59.27653,,,,
2026-03-03T15:00:00+09:00,115.08500,115.12600,114.96600,114.99200,7418,113.84226,114.48021,115.04355,52.88539,59.00373,,,,
2026-03-03T16:00:00+09:00,114.99200,115.14900,114.92700,115.07300,10588,113.85292,114.49385,115.05105,56.62430,59.16475,,,,
2026-03-03T17:00:00+09:00,115.07300,115.14000,114.96400,115.01400,12893,113.86316,114.50571,115.04335,53.30599,58.93717,,,,
2026-03-03T18:00:00+09:00,115.01400,115.14400,114.99900,115.08400,11733,113.87259,114.51781,115.04190,56.55872,58.60397,,,,
2026-03-03T19:00:00+09:00,115.08400,115.18000,115.06900,115.11500,10562,113.88203,114.52943,115.04035,57.95555,58.26797,,,,
2026-03-03T20:00:00+09:00,115.11500,115.20000,115.04000,115.06800,11363,113.89100,114.54269,115.03740,55.06464,57.99966,,,,
2026-03-03T21:00:00+09:00,115.06800,115.23400,115.06700,115.18300,12416,113.90084,114.55692,115.05195,60.28477,58.09884,,,,
2026-03-03T22:00:00+09:00,115.18300,115.27800,115.09200,115.11700,11118,113.90965,114.57167,115.06570,56.24629,57.86681,,,,
2026-03-03T23:00:00+09:00,115.11700,115.25800,114.83400,114.83600,17404,113.91730,114.58201,115.06265,43.02955,56.22615,,,,
