time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-05T08:00:00+09:00,111.04300,111.17700,111.04300,111.07200,5314,110.59556,111.01209,110.83235,54.70769,54.48392,,,,
2026-03-05T09:00:00+09:00,111.07200,111.10700,110.88000,110.91700,18683,110.60147,111.01077,110.87555,49.94155,54.34740,,,,
2026-03-05T10:00:00+09:00,110.91700,111.04500,110.68100,110.75000,31525,110.60684,111.02012,110.89800,45.35666,53.86582,,,,
2026-03-05T11:00:00+09:00,110.75000,110.97700,110.68800,110.97400,28926,110.61237,111.02620,110.92070,51.75458,53.91317,,,,
2026-03-05T12:00:00+09:00,110.97400,111.03100,110.64300,110.71700,28732,110.61690,111.02509,110.92170,45.21363,53.22191,,,,
2026-03-05T13:00:00+09:00,110.71700,110.86000,110.68600,110.81900,20442,110.62184,111.02251,110.93775,48.02144,53.04511,,,,
2026-03-05T14:00:00+09:00,110.81900,110.87400,110.64500,110.65400,21448,110.62617,111.01709,110.93835,44.08541,52.12073,,,,
2026-03-05T15:00:00+09:00,110.65400,110.70100,110.46400,110.66400,33078,110.63118,111.01083,110.93055,44.38294,51.44698,,,,
2026-03-05T16:00:00+09:00,110.66400,110.73800,110.54500,110.62700,29319,110.63550,111.00523,110.92030,43.46143,50.66759,,,,
2026-03-05T17:00:00+09:00,110.62700,110.65200,110.22600,110.57400,37019,110.64214,110.99957,110.90955,42.11262,49.61523,,,,
2026-03-05T18:00:00+09:00,110.57400,110.95400,110.54200,110.71300,42257,110.64977,110.99756,110.89705,46.77777,48.76718,,,,
2026-03-05T19:00:00+09:00,110.71300,110.86400,110.64300,110.83300,28115,110.65851,110.99804,110.89960,50.48754,48.21567,,,,
2026-03-05T20:00:00+09:00,110.83300,111.02200,110.81600,110.91700,22252,110.66779,110.99779,110.89040,52.95932,48.08619,,,,
2026-03-05T21:00:00+09:00,110.91700,111.05700,110.84400,111.00100,21725,110.67699,110.99600,110.89210,55.35932,48.18728,,,,
2026-03-05T22:00:00+09:00,111.00100,111.05400,110.77800,110.89800,27584,110.68530,110.99148,110.88730,51.86506,47.98423,,,,
2026-03-05T23:00:00+09:00,110.89800,110.92500,110.59600,110.87600,40118,110.69285,110.98736,110.87545,51.12281,48.06861,,,,
2026-03-06T00:00:00+09:00,110.87600,110.94800,110.44400,110.53800,50089,110.69864,110.97993,110.84225,41.33526,47.78137,,,,
2026-03-06T01:00:00+09:00,110.53800,110.55200,110.17500,110.36200,41262,110.70253,110.96921,110.80100,37.32778,46.75088,,,,
2026-03-06T02:00:00+09:00,110.36200,110.48300,110.06300,110.12900,37649,110.70485,110.95181,110.75390,32.79479,45.86382,,,,
2026-03-06T03:00:00+09:00,110.12900,110.32700,110.08200,110.22100,31447,110.70822,110.93697,110.71280,36.09473,45.01191,,,,
2026-03-06T04:00:00+09:00,110.22100,110.26100,110.07600,110.17900,22891,110.71143,110.92235,110.66815,35.24392,44.38038,,,,
2026-03-06T05:00:00+09:00,110.17900,110.49600,110.13100,110.46200,31289,110.71659,110.90903,110.64540,44.70232,44.40319,,,,
2026-03-06T06:00:00+09:00,110.46200,110.46700,110.34400,110.34700,9004,110.72188,110.89431,110.62525,42.01664,44.29999,,,,
2026-03-06T07:00:00+09:00,110.34700,110.42900,110.29000,110.33200,1616,110.72668,110.87695,110.59315,41.66502,44.26802,,,,
2026-03-06T08:00:00+09:00,110.33200,110.52300,110.32900,110.44000,6426,110.73375,110.86276,110.57930,45.21965,44.15673,,,,
2026-03-06T09:00:00+09:00,110.44000,110.59500,110.34200,110.55200,18164,110.74180,110.84888,110.56595,48.71006,44.02976,,,,
2026-03-06T10:00:00+09:00,110.55200,110.76500,110.52100,110.73200,22794,110.75056,110.83583,110.56985,53.80444,44.09013,,,,
2026-03-06T11:00:00+09:00,110.73200,110.87800,110.73200,110.81500,15743,110.75929,110.82408,110.57740,55.97585,44.13417,,,,
2026-03-06T12:00:00+09:00,110.81500,110.88100,110.79800,110.86100,15056,110.76817,110.81133,110.58910,57.17723,44.51361,,,,
2026-03-06T13:00:00+09:00,110.86100,110.90100,110.81200,110.82200,12246,110.77642,110.79983,110.60150,55.78723,44.84678,,,,
2026-03-06T14:00:00+09:00,110.82200,111.01100,110.80800,110.94200,13257,110.78570,110.78956,110.61295,59.08328,46.11449,,,,
2026-03-06T15:00:00+09:00,110.94200,111.10900,110.94000,111.01800,14707,110.79546,110.77905,110.62220,61.06309,47.80987,,,,
2026-03-06T16:00:00+09:00,111.01800,111.10200,110.96300,110.96400,17404,110.80437,110.76776,110.62455,58.88298,49.67332,,,,
2026-03-06T17:00:00+09:00,110.96400,110.98800,110.79400,110.96600,21157,110.81230,110.75980,110.62280,58.94145,51.30522,,,,
2026-03-06T18:00:00+09:00,110.96600,110.98000,110.47100,110.49100,24873,110.81787,110.74651,110.60245,43.22151,51.87505,,,,
2026-03-06T19:00:00+09:00,110.49100,110.68800,110.48400,110.67300,23360,110.82361,110.73663,110.59230,48.85054,52.17135,,,,
2026-03-06T20:00:00+09:00,110.67300,110.73900,110.42700,110.45900,26042,110.82793,110.72815,110.58835,43.40193,52.27030,,,,
2026-03-06T21:00:00+09:00,110.45900,110.65200,110.39500,110.61000,25564,110.83302,110.72288,110.60075,47.82409,52.71024,,,,
2026-03-06T22:00:00+09:00,110.61000,110.67800,110.21700,110.24600,47127,110.83611,110.71480,110.60660,39.75949,52.32023,,,,
2026-03-06T23:00:00+09:00,110.24600,110.49700,110.12200,110.21300,60788,110.83971,110.70716,110.60620,39.11550,51.63490,,,,
2026-03-07T00:00:00+09:00,110.21300,110.73700,110.20600,110.37900,57768,110.83997,110.70103,110.61620,44.02684,50.93650,,,,
2026-03-07T01:00:00+09:00,110.37900,110.73100,110.36600,110.69300,44990,110.84265,110.70171,110.62775,51.92645,50.64726,,,,
2026-03-07T02:00:00+09:00,110.69300,110.75000,110.60200,110.61800,34452,110.84532,110.70987,110.64130,50.10740,50.14227,,,,
2026-03-07T03:00:00+09:00,110.61800,110.83200,110.61000,110.77600,29697,110.84934,110.71469,110.66350,53.78072,49.99895,,,,
2026-03-07T04:00:00+09:00,110.77600,110.91200,110.74700,110.91100,25401,110.85468,110.71659,110.68705,56.71323,49.82966,,,,
2026-03-07T05:00:00+09:00,110.91100,110.97000,110.77800,110.88200,27966,110.86020,110.71748,110.70355,55.89284,49.46036,,,,
2026-03-07T06:00:00+09:00,110.88200,110.94100,110.82300,110.85900,13900,110.86562,110.71499,110.70990,55.21070,49.19805,,,,
2026-03-09T06:00:00+09:00,110.34400,110.57400,110.33200,110.39500,783,110.86877,110.70645,110.68890,43.63961,48.10506,,,,
2026-03-09T07:00:00+09:00,110.39500,110.71100,110.36600,110.51000,18266,110.87155,110.69927,110.67135,46.62534,48.34819,,,,
2026-03-09T08:00:00+09:00,110.51000,110.56500,110.23200,110.38400,23828,110.87350,110.69216,110.64945,43.88235,47.99332,,,,
2026-03-09T09:00:00+09:00,110.38400,110.52300,110.26400,110.47300,34789,110.87568,110.68692,110.62600,46.28612,48.19933,,,,
2026-03-09T10:00:00+09:00,110.47300,110.63100,110.39900,110.55600,36351,110.87847,110.68040,110.60290,48.50156,48.24772,,,,
2026-03-09T11:00:00+09:00,110.55600,111.03300,110.55600,111.02600,36429,110.88369,110.68793,110.60600,58.85139,49.61143,,,,
2026-03-09T12:00:00+09:00,111.02600,111.08700,110.91300,111.06000,18421,110.88875,110.69677,110.61070,59.48571,51.06645,,,,
2026-03-09T13:00:00+09:00,111.06000,111.18000,110.94000,110.97900,12785,110.89365,110.70347,110.63510,57.22255,52.00900,,,,
2026-03-09T14:00:00+09:00,110.97900,111.27800,110.92600,111.06800,39496,110.89908,110.71365,110.65485,59.06537,52.51892,,,,
2026-03-09T15:00:00+09:00,111.06800,111.20500,110.98900,111.00300,33758,110.90386,110.72632,110.68205,57.12967,53.02051,,,,
2026-03-09T16:00:00+09:00,111.00300,111.10500,110.93700,111.07800,22976,110.90844,110.73668,110.70545,58.80716,53.37954,,,,
2026-03-09T17:00:00+09:00,111.07800,111.10100,110.75100,110.92700,44904,110.91177,110.74211,110.73950,54.20812,53.20061,,,,
2026-03-09T18:00:00+09:00,110.92700,111.30100,110.80800,111.14700,50845,110.91603,110.74811,110.78620,59.21296,53.43776,,,,
2026-03-09T19:00:00+09:00,111.14700,111.22400,111.07200,111.17000,42476,110.91865,110.75707,110.82575,59.70875,53.75905,,,,
2026-03-09T20:00:00+09:00,111.17000,111.27000,111.12600,111.14900,33980,110.92102,110.76383,110.84855,59.00351,54.85647,,,,
