time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T21:00:00+09:00,0.70260,0.70353,0.70207,0.70280,0,0.70876,0.70828,0.70462,33.07381,25.47063,,,,
2026-03-03T21:15:00+09:00,0.70280,0.70456,0.70234,0.70360,0,0.70872,0.70823,0.70432,40.16109,26.51521,,,,
2026-03-03T21:30:00+09:00,0.70360,0.70360,0.70263,0.70304,0,0.70868,0.70816,0.70402,37.19205,26.71324,,,,
2026-03-03T21:45:00+09:00,0.70304,0.70329,0.70210,0.70309,0,0.70864,0.70809,0.70378,37.63537,27.39192,,,,
2026-03-03T22:00:00+09:00,0.70309,0.70319,0.70189,0.70200,0,0.70860,0.70801,0.70353,32.28542,27.81353,,,,
2026-03-03T22:15:00+09:00,0.70200,0.70219,0.70112,0.70136,0,0.70855,0.70793,0.70326,29.62276,28.06578,,,,
2026-03-03T22:30:00+09:00,0.70136,0.70156,0.70045,0.70087,0,0.70850,0.70783,0.70302,27.73666,28.25212,,,,
2026-03-03T22:45:00+09:00,0.70087,0.70115,0.70008,0.70115,0,0.70845,0.70771,0.70282,30.46132,28.75253,,,,
2026-03-03T23:00:00+09:00,0.70115,0.70158,0.70029,0.70045,0,0.70840,0.70758,0.70253,27.65408,29.14205,,,,
2026-03-03T23:15:00+09:00,0.70045,0.70075,0.69965,0.69994,0,0.70835,0.70744,0.70229,25.78931,29.49069,,,,
2026-03-03T23:30:00+09:00,0.69994,0.70061,0.69811,0.69830,0,0.70829,0.70728,0.70200,20.90707,29.63480,,,,
2026-03-03T23:45:00+09:00,0.69830,0.69908,0.69731,0.69752,0,0.70822,0.70715,0.70168,19.05902,29.68860,,,,
2026-03-04T00:00:00+09:00,0.69752,0.69830,0.69441,0.69532,0,0.70815,0.70699,0.70126,15.02492,29.12747,,,,
2026-03-04T00:15:00+09:00,0.69532,0.69748,0.69446,0.69690,0,0.70808,0.70683,0.70094,26.97892,28.82727,,,,
2026-03-04T00:30:00+09:00,0.69690,0.69934,0.69682,0.69795,0,0.70802,0.70669,0.70070,33.65815,28.86901,,,,
2026-03-04T00:45:00+09:00,0.69795,0.69968,0.69793,0.69951,0,0.70797,0.70656,0.70056,42.12785,29.00949,,,,
2026-03-04T01:00:00+09:00,0.69951,0.70148,0.69914,0.70127,0,0.70792,0.70646,0.70054,49.89921,29.91715,,,,
2026-03-04T01:15:00+09:00,0.70127,0.70203,0.70077,0.70122,0,0.70787,0.70636,0.70053,49.69505,30.77855,,,,
2026-03-04T01:30:00+09:00,0.70122,0.70205,0.70034,0.70188,0,0.70783,0.70626,0.70054,52.46012,32.21960,,,,
2026-03-04T01:45:00+09:00,0.70188,0.70285,0.70168,0.70243,0,0.70779,0.70618,0.70053,54.69495,34.01047,,,,
2026-03-04T02:00:00+09:00,0.70243,0.70258,0.70157,0.70190,0,0.70774,0.70607,0.70049,52.15078,35.75434,,,,
2026-03-04T02:15:00+09:00,0.70190,0.70290,0.70179,0.70263,0,0.70769,0.70598,0.70044,55.23915,37.52418,,,,
2026-03-04T02:30:00+09:00,0.70263,0.70270,0.70108,0.70252,0,0.70764,0.70588,0.70041,54.66657,39.45365,,,,
2026-03-04T02:45:00+09:00,0.70252,0.70279,0.70162,0.70210,0,0.70759,0.70577,0.70036,52.43187,41.35669,,,,
2026-03-04T03:00:00+09:00,0.70210,0.70350,0.70206,0.70289,0,0.70754,0.70567,0.70041,56.06956,43.86829,,,,
2026-03-04T03:15:00+09:00,0.70289,0.70385,0.70283,0.70338,0,0.70749,0.70557,0.70051,58.20454,46.66440,,,,
2026-03-04T03:30:00+09:00,0.70338,0.70495,0.70327,0.70467,0,0.70746,0.70550,0.70070,63.26598,50.11019,,,,
2026-03-04T03:45:00+09:00,0.70467,0.70497,0.70421,0.70437,0,0.70742,0.70543,0.70086,61.40365,52.56910,,,,
2026-03-04T04:00:00+09:00,0.70437,0.70454,0.70302,0.70344,0,0.70738,0.70534,0.70101,55.90931,54.15847,,,,
2026-03-04T04:15:00+09:00,0.70344,0.70386,0.70302,0.70310,0,0.70733,0.70525,0.70117,54.00670,55.00696,,,,
2026-03-04T04:30:00+09:00,0.70310,0.70576,0.70294,0.70543,0,0.70730,0.70519,0.70152,63.23908,55.95981,,,,
2026-03-04T04:45:00+09:00,0.70543,0.70568,0.70421,0.70425,0,0.70727,0.70510,0.70186,56.99891,56.48151,,,,
2026-03-04T05:00:00+09:00,0.70425,0.70499,0.70421,0.70470,0,0.70723,0.70501,0.70233,58.67367,56.92534,,,,
2026-03-04T05:15:00+09:00,0.70470,0.70506,0.70433,0.70483,0,0.70720,0.70492,0.70272,59.16842,57.24487,,,,
2026-03-04T05:30:00+09:00,0.70483,0.70528,0.70425,0.70445,0,0.70716,0.70485,0.70305,57.01957,57.59264,,,,
2026-03-04T05:45:00+09:00,0.70445,0.70458,0.70370,0.70434,0,0.70713,0.70478,0.70329,56.38124,57.67422,,,,
2026-03-04T06:00:00+09:00,0.70434,0.70446,0.70402,0.70408,0,0.70709,0.70471,0.70343,54.81910,57.68511,,,,
2026-03-04T06:15:00+09:00,0.70408,0.70408,0.70372,0.70385,0,0.70705,0.70462,0.70356,53.40935,57.75494,,,,
2026-03-04T06:30:00+09:00,0.70385,0.70423,0.70383,0.70416,0,0.70701,0.70453,0.70368,55.08588,57.68467,,,,
2026-03-04T06:45:00+09:00,0.70416,0.70418,0.70330,0.70346,0,0.70697,0.70444,0.70373,50.65345,57.14531,,,,
2026-03-04T07:00:00+09:00,0.70346,0.70346,0.70288,0.70295,0,0.70693,0.70435,0.70378,47.64544,56.02956,,,,
2026-03-04T07:15:00+09:00,0.70295,0.70303,0.70251,0.70284,0,0.70688,0.70423,0.70379,46.99718,55.00052,,,,
2026-03-04T07:30:00+09:00,0.70284,0.70364,0.70278,0.70346,0,0.70684,0.70414,0.70384,51.04059,54.65276,,,,
2026-03-04T07:45:00+09:00,0.70346,0.70385,0.70319,0.70362,0,0.70680,0.70404,0.70391,52.05704,54.51350,,,,
2026-03-04T08:00:00+09:00,0.70362,0.70452,0.70333,0.70449,0,0.70677,0.70395,0.70399,57.25380,54.08598,,,,
2026-03-04T08:15:00+09:00,0.70449,0.70455,0.70381,0.70397,0,0.70673,0.70386,0.70402,53.51967,53.83746,,,,
2026-03-04T08:30:00+09:00,0.70397,0.70421,0.70384,0.70408,0,0.70669,0.70377,0.70399,54.20016,53.51792,,,,
2026-03-04T08:45:00+09:00,0.70408,0.70415,0.70373,0.70386,0,0.70666,0.70368,0.70397,52.54330,53.04470,,,,
2026-03-04T09:00:00+09:00,0.70386,0.70395,0.70252,0.70292,0,0.70665,0.70358,0.70394,46.06388,52.26215,,,,
2026-03-04T09:15:00+09:00,0.70292,0.70366,0.70254,0.70305,0,0.70664,0.70350,0.70394,47.03662,51.59468,,,,
2026-03-04T09:30:00+09:00,0.70305,0.70360,0.70072,0.70074,0,0.70662,0.70340,0.70371,34.96839,50.17677,,,,
2026-03-04T09:45:00+09:00,0.70074,0.70139,0.70036,0.70116,0,0.70660,0.70330,0.70355,38.07915,49.08175,,,,
2026-03-04T10:00:00+09:00,0.70116,0.70179,0.70060,0.70083,0,0.70656,0.70320,0.70336,36.59784,47.76118,,,,
